objid ra dec u g r i z
1237668590802633963 199.0558350676 17.620053862028 23.67936 24.40991 22.99097 21.92135 21.57332
1237668590802633975 199.079507568541 17.573169850497 25.64497 23.97854 23.12403 21.96024 21.4158
1237668590802633976 199.083844940031 17.6100005001987 26.11392 23.6958 23.53015 22.19458 22.85528
1237668590802698260 199.120998908589 17.5947378581875 18.42378 16.65282 15.98248 15.75444 15.6392
1237668590802698264 199.160544756934 17.6167707375651 18.0957 17.05688 17.31088 17.51418 17.63748
1237668590802698276 199.181892372505 17.6250211801158 18.35217 17.01073 16.43889 16.19548 16.06121
1237668590802698284 199.224658401414 17.6243121570585 24.23634 23.30015 23.50696 24.08951 22.85655
1237668590802698313 199.088083900647 17.5939183967838 19.40072 18.28245 17.81218 17.59956 17.49905
1237668590802698321 199.097633101006 17.598613243685 22.65972 22.047 21.65715 21.53576 21.18414
1237668590802698327 199.100462535138 17.6076620930683 19.13173 17.94392 17.53038 17.38099 17.17782
1237668590802698328 199.100228030863 17.6062876281277 21.9781 21.60475 21.40864 21.13457 21.42857
1237668590802698359 199.114872928952 17.6063845965134 20.64419 19.68763 19.39789 19.32288 19.23794
1237668590802698403 199.126959510014 17.6005400271626 22.38838 19.83314 18.48506 17.22798 16.56728
1237668590802698404 199.128519728745 17.5998126452095 23.76765 22.58105 22.20327 22.0274 21.9194
1237668590802698418 199.137306101999 17.5929620986295 19.43884 16.81717 15.6342 15.20727 14.97368
1237668590802698452 199.16799341029 17.6271409139159 20.5636 19.21577 19.27867 19.37501 19.49244
1237668590802698453 199.170877797183 17.6249833441206 21.04228 20.14432 19.96512 19.9584 19.9349
1237668590802698454 199.168955356428 17.6250029591641 22.11801 21.51881 21.25587 21.0632 22.24769
1237668590802698455 199.163544292287 17.624807016833 22.20429 21.5585 21.18519 21.131 21.41874
1237668590802698459 199.172372031348 17.6257288466615 22.83508 22.06566 21.79519 21.51579 21.88894
1237668590802698462 199.163796856322 17.6233688301072 23.42137 22.78305 22.33106 22.37415 22.74005
1237668590802698463 199.168550720881 17.6256933617639 24.24096 23.82517 22.4455 22.26035 22.59079
1237668590802698618 199.086575777511 17.6067042052824 22.05457 21.3436 21.07926 20.98375 20.56913
1237668590802698619 199.087646360457 17.6035350212741 21.65016 20.60746 20.45096 20.28845 20.41759
1237668590802698624 199.090637426415 17.6068108037752 22.08536 21.23926 20.98433 20.93406 20.78777
1237668590802698655 199.100025785532 17.5892364169859 21.70176 20.71838 20.5359 20.43262 20.50348
1237668590802698666 199.104456730493 17.6052608587205 22.07342 21.12052 20.89232 20.92582 20.92208
1237668590802698667 199.104114762546 17.6044806888926 23.09874 22.03662 21.56411 21.64681 21.19132
1237668590802698681 199.105006172014 17.5732307052075 21.82704 20.71394 20.48272 20.32866 20.1927
1237668590802698686 199.110182947483 17.6042931879149 22.00291 21.34413 21.20413 21.08947 21.44842
1237668590802698695 199.11462313523 17.59473433608 22.1767 24.55102 26.40917 23.64029 23.10945
1237668590802698696 199.116597086296 17.603139966581 21.57247 20.54423 20.2578 20.2825 20.0969
1237668590802698719 199.121238538866 17.6023733559804 21.21952 20.35598 20.13838 20.08893 20.0363
1237668590802698720 199.122536448667 17.6030991121541 22.63486 21.37006 21.13904 21.0196 20.79342
1237668590802698729 199.120866554791 17.5845472209526 21.95915 21.05082 20.81624 20.71308 20.63481
1237668590802698730 199.120283948542 17.5858355982448 22.01886 21.36207 21.02393 20.91057 21.29556
1237668590802698743 199.126973565175 17.5858306018802 21.08002 20.24652 20.03706 19.93682 19.92832
1237668590802698744 199.12727467544 17.5843186646071 22.43211 21.36167 21.03481 20.96661 20.9088
1237668590802698760 199.141675990852 17.5884763463559 22.07938 21.47349 21.10189 21.05553 21.05554
1237668590802698774 199.149725944225 17.6008602578147 22.34296 21.8617 21.64116 21.38704 21.19829
1237668590802698776 199.150485860097 17.5923230861706 21.41579 20.41261 20.17971 20.02581 19.91547
1237668590802698783 199.153987575835 17.6046830270212 22.25025 20.91598 20.67987 20.63916 20.53017
1237668590802698791 199.163495937661 17.6203987938582 21.60241 20.54667 20.34597 20.28613 20.16758
1237668590802698792 199.160930635004 17.6226943647033 24.06105 22.3497 22.18588 21.71458 22.14953
1237668590802698794 199.161598917593 17.6212299246221 23.7501 23.11029 22.09126 21.97054 23.23223
1237668590802698797 199.167532839626 17.6141410569179 21.29856 20.3741 20.15715 20.05716 20.31469
1237668590802698803 199.175420869263 17.6263839870589 22.38386 21.5842 21.30725 21.33199 21.25643
1237668590802698812 199.177505361213 17.6189102359323 21.81942 20.9518 20.68283 20.5983 20.56821
1237668590802698818 199.189512424316 17.5898895327841 21.51142 20.89617 20.64054 20.49978 20.47552
1237668590802698843 199.214703487189 17.6159816671511 21.74499 20.85836 20.58586 20.52136 20.33911
1237668590802698902 199.087816400634 17.5976157983811 23.02135 22.09998 21.91359 21.61819 22.05061
1237668590802698903 199.088802115533 17.5996624270662 24.17445 22.65797 22.05826 21.84362 21.34957
1237668590802698904 199.087630533776 17.599078858079 23.0569 23.24031 22.72236 22.59271 22.26974
1237668590802698905 199.087443355544 17.6001385856162 24.21618 23.23613 23.72081 22.65733 21.99988
1237668590802698923 199.094438711089 17.6002882044251 25.42033 22.85538 22.75694 22.62059 21.57474
1237668590802698933 199.095492743616 17.6100362190715 22.95936 22.01215 21.47543 21.62304 21.37176
1237668590802698934 199.095126155677 17.6106249716655 23.76542 22.42325 21.95642 21.75636 22.47088
1237668590802698942 199.094058576533 17.5730868822006 22.30302 21.68814 21.36059 21.23395 21.17969
1237668590802698958 199.100032583571 17.5731642796256 23.02746 22.94689 22.69177 22.6905 21.52532
1237668590802698962 199.104125717914 17.5877309305214 23.0254 24.80118 22.19818 21.50917 21.25472
1237668590802698974 199.107287424562 17.6055585335321 23.35128 21.99402 21.73627 21.38729 20.8637
1237668590802698976 199.108647993595 17.6078684288825 23.31739 22.34283 22.18921 22.10662 21.58115
1237668590802698996 199.110515575803 17.5908789920464 24.05581 22.94471 22.70173 22.60792 22.82519
1237668590802699010 199.113500409123 17.5856066220819 22.4818 21.58848 21.32278 21.13393 20.92856
1237668590802699012 199.113735336171 17.5994630020861 22.51082 21.7099 21.23458 21.09708 21.24303
1237668590802699013 199.115680687007 17.6086158004812 22.9028 22.65468 22.29994 21.86705 21.71563
1237668590802699014 199.11437164301 17.5904298497562 25.3413 23.20854 22.18735 20.85115 20.08788
1237668590802699020 199.115329465743 17.5676881531391 22.6787 22.09778 21.72204 21.52334 21.55833
1237668590802699022 199.118510003415 17.6044392821506 24.44076 22.60685 22.31908 22.30426 21.75302
1237668590802699038 199.124963888535 17.6034854492732 24.29528 23.17211 22.54451 23.04343 22.96465
1237668590802699066 199.131520519637 17.59349796341 22.82129 21.37498 21.0652 21.06644 21.34715
1237668590802699083 199.137817149441 17.613231987538 22.64183 22.13533 21.89107 21.65604 22.25023
1237668590802699092 199.139386527374 17.6048385820086 23.76148 23.13935 22.21176 22.28042 21.78378
1237668590802699105 199.142517066845 17.6106002425623 23.21638 22.71397 22.11184 22.0635 21.44241
1237668590802699108 199.143315601327 17.6053699679641 23.59427 22.71565 22.10534 22.25999 21.92073
1237668590802699110 199.143737175977 17.5742653132564 23.92318 23.45728 22.92471 22.39332 22.61374
1237668590802699113 199.148176299901 17.6131936430125 22.63449 21.82761 21.49826 21.5547 20.82358
1237668590802699120 199.149755004233 17.604475062381 22.55284 23.0404 23.29367 23.55278 22.15021
1237668590802699133 199.151025558276 17.5965400035571 24.12008 22.63461 22.34409 22.16161 22.35693
1237668590802699134 199.153909063716 17.6167305698753 22.95152 22.0393 21.64922 21.38403 21.15509
1237668590802699160 199.161827296884 17.611407272512 26.3266 22.46892 21.61903 21.05171 20.6636
1237668590802699166 199.162650056017 17.6082341414205 24.11562 22.93047 22.54233 22.51223 21.64955
1237668590802699171 199.163766424163 17.6039494570381 23.99485 23.13383 22.39466 22.02449 22.00957
1237668590802699173 199.163986678037 17.5997618244696 23.75974 22.9013 22.65743 22.43629 22.61211
1237668590802699177 199.166514339262 17.6100460670197 22.33541 21.32439 20.94488 20.94148 20.78251
1237668590802699179 199.166235978222 17.6121979283026 24.58291 22.56138 22.19645 22.16858 22.1398
1237668590802699182 199.168052585541 17.6223856916247 22.23577 22.37451 21.88514 21.97461 21.27275
1237668590802699213 199.178987592632 17.6163563275305 23.93875 23.29557 22.50669 22.68983 22.54131
1237668590802699226 199.181614149855 17.6143969478262 23.13632 22.73464 22.267 22.03755 21.39911
1237668590802699229 199.179869267244 17.584661781266 22.22077 21.64189 21.29719 21.39705 21.1031
1237668590802699243 199.187435212135 17.6200385950824 22.43469 21.21158 20.98577 20.75779 20.82425
1237668590802699249 199.184268641891 17.5878461120395 24.42957 21.60899 20.19062 19.20107 18.73113
1237668590802699250 199.185377983014 17.588963415264 23.64534 22.97821 21.59323 20.19445 19.32626
1237668590802699265 199.190219741876 17.5929151014999 26.03498 23.26496 24.14844 24.61559 23.15655
1237668590802699266 199.192954021414 17.6255844432268 25.50008 22.66373 22.44239 22.59854 21.53415
1237668590802699272 199.196699042432 17.6238895319746 22.42262 21.6924 21.43265 21.20017 21.22323
1237668590802699288 199.201102168624 17.6272726632551 24.30651 22.78535 21.3285 20.43107 19.80087
1237668590802699307 199.20399743848 17.6246419016997 23.22907 22.26259 21.73764 21.64669 21.18918
1237668590802699318 199.206504867814 17.6089508755359 23.58747 21.97037 21.58471 21.38501 21.40204
1237668590802699497 199.135594276772 17.5876694753807 25.10312 23.76318 22.57604 23.30363 21.76674
1237668590802699535 199.166400538968 17.6043468629139 24.80055 23.56524 22.69907 22.52636 21.40493
1237668590802699547 199.175059174442 17.622801638754 24.79539 23.50133 21.87087 20.54608 19.76857
1237668590802699551 199.175585900852 17.6037742124023 24.42078 23.99427 22.34024 20.75539 19.89333
1237668590802699560 199.181743996168 17.6200395429976 24.48885 23.58583 22.25232 20.78972 20.06713
1237668590802699650 199.088066501545 17.5902499413197 25.67516 24.09568 22.92322 22.19156 22.88258
1237668590802699670 199.134153094322 17.5993417308554 23.73913 22.70522 22.21991 21.48475 21.38734
1237668590802699677 199.13697709197 17.570097706038 25.33552 24.24448 23.45477 21.50282 20.77775
1237668590802699683 199.156510618419 17.6115186192386 24.24783 24.88698 23.23087 22.17267 23.06734
1237668590802699692 199.173491095459 17.6003502689305 23.79539 23.81956 23.66435 22.12595 21.37436
1237668590802699739 199.127439397045 17.5718734411834 24.3319 26.11412 25.59337 24.61339 21.06608
1237668590802699751 199.194629417723 17.5978680776177 23.42793 24.69266 23.87628 23.38642 20.98516
1237668625165778986 198.977483793226 17.6666056448912 24.51546 25.64182 24.35772 22.36233 22.60566
1237668625165778990 198.980888180742 17.6651474863537 23.45562 25.25103 22.7634 22.93305 22.32829
1237668625165778991 198.976505267971 17.6739740076736 24.77604 24.68988 23.09427 23.75394 22.18334
1237668625165779006 199.014733554706 17.7645340041382 17.4234 16.01298 15.50794 15.32525 15.27549
1237668625165779009 199.016019022328 17.7566228101451 19.28457 18.14384 17.6658 17.43855 17.33663
1237668625165779010 199.015239536873 17.758414645205 23.3078 21.9444 21.61775 21.46702 20.91116
1237668625165779011 199.018139357606 17.7557813179287 24.08232 23.25433 23.73517 21.97252 22.34994
1237668625165779012 199.014425345218 17.7575242632779 24.02789 23.32833 22.52736 23.11893 21.98266
1237668625165779014 199.01147828563 17.6913472421468 18.50753 17.29257 16.9417 16.78778 16.74939
1237668625165779019 199.017949986632 17.706634003131 17.84618 16.67023 16.3896 16.25354 16.21106
1237668625165779020 199.016541601264 17.7052592882628 21.79431 20.94066 20.75699 20.58784 20.88367
1237668625165779022 199.018540017112 17.7046349177231 23.01588 21.9525 21.41108 21.26862 21.12917
1237668625165779054 199.027872746199 17.6592540745712 24.36949 23.56802 22.64268 22.58109 22.68607
1237668625165779218 199.044464645287 17.7720496917296 19.19751 18.03033 17.5487 17.31679 17.21082
1237668625165779220 199.043944999681 17.7734993004188 24.85986 22.66943 22.14516 21.7756 22.7307
1237668625165779225 199.05098547927 17.7730074772301 17.04898 15.65549 13.83608 13.46124 13.60768
1237668625165779227 199.051490333022 17.7789451659554 20.98008 20.08118 19.83889 19.74765 19.6535
1237668625165779229 199.053543259366 17.7702860373649 21.92742 21.07392 20.70483 20.412 20.32479
1237668625165779232 199.056096520158 17.7747470817647 22.56547 21.7023 21.43041 21.34513 21.23618
1237668625165779234 199.049749724255 17.7666286930355 24.08504 23.01258 22.46169 22.08533 21.75734
1237668625165779247 199.07218045367 17.8048012650142 18.4717 17.15823 16.66382 16.45882 16.39412
1237668625165779248 199.069353489053 17.8052240769888 22.54947 21.9354 21.59672 21.47179 21.68576
1237668625165779249 199.069434834764 17.8056336075878 23.08388 22.81092 22.14954 21.58432 20.8467
1237668625165779300 198.986190003314 17.7528370957756 23.10246 20.76994 19.36408 18.33036 17.82873
1237668625165779304 198.992354423326 17.7634265303805 24.94816 22.38045 20.8719 19.46993 18.78237
1237668625165779305 198.987900472045 17.7556769886075 21.3906 20.5229 20.27189 20.19975 20.31414
1237668625165779317 198.987553113616 17.7579094421505 25.43558 25.001 23.23588 23.0509 22.36806
1237668625165779331 198.992478105768 17.7072329419181 20.72544 19.91786 19.66152 19.60814 19.54759
1237668625165779332 199.003770773317 17.753984320684 20.99561 20.07168 19.79598 19.71972 19.6395
1237668625165779335 199.000277043738 17.6658646727988 20.23798 19.14882 18.73263 18.52656 18.43177
1237668625165779336 198.999607497262 17.6649010004705 22.53583 21.59748 21.35659 21.21458 21.37517
1237668625165779338 199.004387783726 17.7007020945025 20.07256 17.48081 16.28761 15.81316 15.59015
1237668625165779341 199.010605181055 17.7415347834794 20.09303 19.03256 18.59755 18.41386 18.37499
1237668625165779342 199.012767060081 17.7391246522493 23.43696 22.29065 22.05626 21.90092 21.81498
1237668625165779343 199.014219948711 17.7387888399471 23.20621 23.69021 22.86152 22.79264 21.73685
1237668625165779347 199.008042594414 17.7009455489696 19.54621 18.41239 17.96317 17.73981 17.64124
1237668625165779348 199.010170928086 17.6976105618162 21.59383 20.93445 20.65871 20.5615 20.70142
1237668625165779349 199.008098671861 17.6970559568515 22.02943 21.08525 20.84137 20.7806 20.70153
1237668625165779350 199.007012663489 17.7021851922097 24.00247 22.2305 22.04338 21.91516 22.18385
1237668625165779351 199.007419065845 17.6982934497266 24.63884 22.83893 22.24268 22.08971 21.70542
1237668625165779352 199.008018633798 17.6989730378458 24.10745 23.81974 22.76443 22.38062 21.76753
1237668625165779355 199.009247316298 17.7150839459485 20.93879 20.10364 19.87663 19.79505 19.79647
1237668625165779356 199.007982523208 17.7152520666442 21.75661 20.47025 19.92709 19.72269 19.55401
1237668625165779360 199.011125624366 17.7206762661906 20.70476 19.81488 19.50029 19.45576 19.41586
1237668625165779361 199.010495349211 17.7203298690599 22.17731 21.16497 20.85043 20.7389 20.70846
1237668625165779364 199.010647057666 17.6668404489751 20.96307 20.06048 19.85965 19.79395 19.82433
1237668625165779365 199.012127967856 17.6678599350494 21.17744 20.21384 20.04297 19.99289 20.1006
1237668625165779366 199.01094591561 17.6653195784975 24.85288 24.47169 22.96663 22.35313 21.78268
1237668625165779373 199.01577177657 17.710109473526 20.32595 19.27708 18.84054 18.6343 18.57274
1237668625165779375 199.013588958472 17.6639443257412 21.31464 20.38097 20.23074 20.08683 20.15707
1237668625165779381 199.018454598704 17.672897992692 21.33912 20.45253 20.23315 20.23877 20.11725
1237668625165779382 199.018137724113 17.6735562576146 22.02999 21.1339 20.8583 20.91979 21.03222
1237668625165779383 199.016735581278 17.6745271829992 22.55333 21.40579 21.07067 21.03811 21.05778
1237668625165779387 199.025869435845 17.7466924113641 21.02601 20.11608 19.90676 19.82429 19.63027
1237668625165779389 199.022935114456 17.7447233987319 22.98734 22.27148 21.79752 21.86871 22.53315
1237668625165779390 199.025277525451 17.7460159754493 23.49282 22.24873 21.72165 21.78122 22.2211
1237668625165779391 199.026794142671 17.7448731479729 23.34786 23.06609 22.30109 22.14817 21.97899
1237668625165779393 199.019765451447 17.6443494066672 20.48081 19.53123 19.1808 18.99992 18.91828
1237668625165779395 199.021221781371 17.6590997532872 20.6418 19.63723 19.34107 19.2664 19.19581
1237668625165779417 199.038561476024 17.7808342890236 20.35027 17.95804 16.71701 16.22756 15.97809
1237668625165779447 199.047371143939 17.7973668878376 22.05189 19.99899 19.11441 18.67292 18.47178
1237668625165779475 199.062486374758 17.7763802222101 21.60189 20.96547 20.75484 20.54321 20.74643
1237668625165779492 199.064965037192 17.7979893780739 20.44287 19.5514 19.16194 18.93048 18.91079
1237668625165779498 199.067155129407 17.7831760523128 23.02174 22.57183 22.20205 22.22552 21.91883
1237668625165779530 199.074674922766 17.7857512163508 19.53482 18.48389 18.04052 17.80312 17.69006
1237668625165779534 199.077035695926 17.7887993367089 19.42778 18.36746 17.93531 17.74895 17.69323
1237668625165779542 199.080156274273 17.8118554541977 23.47114 22.96352 22.66009 22.16677 23.38692
1237668625165779543 199.077722896195 17.8111983814373 23.03628 23.07807 22.78003 22.67278 22.17171
1237668625165779544 199.078168527264 17.8098007433707 24.99847 25.17284 23.54677 22.36241 22.75428
1237668625165779662 198.974941464493 17.6893801321302 22.34562 21.58815 21.31941 21.26361 21.15307
1237668625165779664 198.976916630335 17.6977009477201 21.66117 20.73506 20.52582 20.3882 20.5793
1237668625165779666 198.980183084468 17.7218974173062 22.01587 21.00915 20.75641 20.67518 20.65108
1237668625165779685 198.991324692116 17.7157333060957 22.29869 21.38251 21.19459 20.93535 21.12612
1237668625165779686 198.992840083771 17.7167405267774 22.37276 21.85464 21.50055 21.36057 21.11207
1237668625165779690 198.991445588144 17.6994173488827 21.29047 20.61898 20.39758 20.27243 20.57238
1237668625165779692 198.991365518352 17.6944323219656 22.08206 21.40324 21.08203 20.90395 20.99956
1237668625165779693 198.99146404185 17.6958107828906 24.87109 24.41085 22.86635 23.01937 21.76051
1237668625165779694 198.998903347481 17.7728649883541 22.01794 21.08497 20.90082 20.86244 20.70245
1237668625165779701 199.002898107295 17.7786368564332 21.20212 20.26674 20.05007 20.00552 19.96406
1237668625165779703 199.000910397553 17.726567797496 21.76105 20.83098 20.65175 20.50541 20.35114
1237668625165779705 198.998920749271 17.6921361469598 21.25837 20.35599 20.1327 20.07851 19.93961
1237668625165779706 198.999207149565 17.6813799615086 21.41502 20.57917 20.37086 20.31253 20.32554
1237668625165779709 199.002924883066 17.7198298049826 22.04163 21.24534 21.01338 20.86448 20.64117
1237668625165779712 199.000893868397 17.6690564995499 24.364 23.30889 22.6234 22.67729 22.1117
1237668625165779714 199.000710460042 17.6795454645399 21.95087 21.12373 20.88777 20.77627 20.92699
1237668625165779715 198.99923561041 17.6792442327434 23.52125 22.98395 22.26519 22.02195 22.45089
1237668625165779719 199.005697837565 17.7186429404704 21.72319 20.95306 20.70659 20.5817 20.7052
1237668625165779725 199.006201095071 17.6793102791029 22.11145 21.69736 21.36935 21.12093 21.06531
1237668625165779728 199.010810496539 17.7303371085994 21.9647 21.26171 20.90054 20.77583 20.78639
1237668625165779730 199.011528633244 17.7284748071248 25.36231 23.30618 22.32684 21.8131 21.60185
1237668625165779735 199.007633235833 17.683217196857 21.69831 21.03733 20.81349 20.77354 20.53308
1237668625165779736 199.007788730264 17.6692321463699 21.53322 20.90377 20.64639 20.46109 20.42151
1237668625165779741 199.010088197542 17.684487491167 22.51987 21.83529 21.54003 21.34949 21.53216
1237668625165779743 199.013994621072 17.6854097378317 25.099 22.93714 22.51738 22.15496 22.0013
1237668625165779745 199.015152789448 17.6850911725863 24.09599 23.40849 22.83527 22.74641 22.08746
1237668625165779746 199.013632977726 17.6834884915474 23.85122 23.47045 22.87172 22.36568 21.57198
1237668625165779748 199.014766495071 17.7224974392245 21.76093 20.81355 20.60469 20.56782 20.53609
1237668625165779749 199.009759732965 17.649867145848 22.04169 21.3187 21.11272 20.96409 21.13243
1237668625165779750 199.015355070429 17.7179748202332 22.23426 21.598 21.18177 21.17275 21.02715
1237668625165779755 199.013175056013 17.6742038771276 22.15905 21.14095 20.96903 20.85666 21.42413
1237668625165779756 199.014082530155 17.6734350693328 22.56018 22.30547 21.97025 21.75501 21.77834
1237668625165779758 199.015490194972 17.6908588092802 22.23766 21.4266 21.08215 20.93283 21.15969
1237668625165779759 199.01406403727 17.6904479230007 22.35512 21.47493 21.23546 21.12825 21.08125
1237668625165779760 199.015606902982 17.6884514990225 21.49809 20.53244 20.31831 20.15401 20.11927
1237668625165779762 199.018909652492 17.7324604586761 21.74649 20.86911 20.66334 20.48658 20.38231
1237668625165779763 199.017956155099 17.7313495264052 23.65056 23.83166 23.32857 22.07439 22.80334
1237668625165779765 199.015226826599 17.6605719804935 22.16699 21.32498 21.08135 20.95633 20.71162
1237668625165779766 199.017004272254 17.6597348999322 23.1704 22.29918 21.80386 21.74406 21.46153
1237668625165779767 199.017578128495 17.6828900413277 22.08133 21.26746 20.96619 20.97496 20.7897
1237668625165779770 199.01818985643 17.6769887686792 21.52972 20.80974 20.49221 20.57377 20.49826
1237668625165779771 199.019669804237 17.675774252351 22.99145 22.04143 21.65261 21.43812 21.16699
1237668625165779776 199.023536572757 17.7395105543188 22.36391 21.79674 21.46579 21.26314 21.46361
1237668625165779778 199.016490500049 17.6428088433647 22.37998 21.31616 21.15724 21.01875 20.80968
1237668625165779780 199.016849773453 17.6460023813442 22.31444 21.5464 21.43249 21.15076 20.76557
1237668625165779783 199.018473222789 17.6634353507938 22.05275 21.021 20.71838 20.63903 20.80672
1237668625165779787 199.019070706055 17.6695884524457 22.02645 21.05943 20.86871 20.74994 20.8046
1237668625165779793 199.025716149462 17.7514821595355 24.63376 23.16511 22.79858 22.26516 22.78621
1237668625165779795 199.028146805822 17.7658147436334 21.31263 20.42799 20.16984 20.10181 20.02441
1237668625165779832 199.024891336004 17.6456191502071 21.69983 21.04633 20.89507 20.80089 20.62617
1237668625165779851 199.039025197752 17.8118919696143 21.88087 21.01476 20.83822 20.63606 20.72631
1237668625165779857 199.03815839846 17.7617376404211 21.80984 20.8735 20.61054 20.51601 20.54782
1237668625165779858 199.039818485383 17.7620102041514 23.36421 21.88846 21.3626 21.05906 21.51714
1237668625165779859 199.040097559122 17.7636895452694 22.73528 21.81719 21.58404 21.41255 22.11786
1237668625165779887 199.04654344414 17.7775784727964 22.11424 21.30663 21.0403 20.96283 20.55058
1237668625165779908 199.051864018175 17.791180245812 21.48858 20.71177 20.51936 20.41337 20.33956
1237668625165779916 199.055911063872 17.7890378822901 21.49956 20.64938 20.40237 20.3734 20.32609
1237668625165779933 199.057737999239 17.785118734323 21.2621 20.52078 20.31668 20.18458 20.3391
1237668625165779940 199.061311026138 17.7981952048554 21.66683 20.60618 20.41218 20.29781 20.34829
1237668625165779941 199.06240367864 17.7981557754887 22.39466 21.35781 21.13375 20.94606 21.05795
1237668625165779947 199.068513207211 17.7932484996085 21.94263 21.17336 20.93467 20.78284 21.03176
1237668625165779948 199.068660879083 17.7923914051073 23.59204 22.70422 22.73066 23.61016 22.37228
1237668625165779982 199.080937132212 17.7873829404547 24.49886 24.15007 22.47061 21.06679 20.28883
1237668625165780029 199.091270272502 17.7941707007036 21.68884 20.84945 20.60188 20.42918 20.59599
1237668625165780030 199.090922043135 17.7950865822927 22.45008 21.3591 21.18645 20.98973 21.17694
1237668625165780240 198.982018028264 17.7265493378538 24.24086 21.85121 20.48429 19.72871 19.24683
1237668625165780248 198.980344222379 17.6742025806968 23.30765 22.97136 22.43849 21.91615 22.61846
1237668625165780276 198.984964763955 17.6638943700309 23.64982 22.69929 21.85683 21.91809 21.70565
1237668625165780278 198.98418731904 17.6507735939585 24.17771 21.96109 20.86472 20.37458 20.07039
1237668625165780279 198.984844889582 17.6467428164398 23.67927 23.34219 22.8663 22.67315 21.80135
1237668625165780285 198.992708569166 17.7209297916593 22.99663 22.38976 21.87822 21.69269 21.72514
1237668625165780289 198.990935819578 17.6902458404095 25.24644 22.49497 22.22369 22.13947 21.30694
1237668625165780291 198.994856199615 17.7325430059783 22.99942 22.17462 21.63512 21.58087 21.44658
1237668625165780306 198.993610928412 17.6841994129527 22.88091 22.11043 21.82762 21.78538 21.78676
1237668625165780311 198.995881777827 17.6874420424945 22.65202 21.57385 21.37634 21.23727 21.60162
1237668625165780312 199.001003435971 17.7473209536982 23.3302 22.72126 22.47484 22.37307 21.27976
1237668625165780315 198.994870448404 17.6758829885024 24.39894 23.7993 22.56276 23.64462 21.84518
1237668625165780322 198.995720599221 17.6708054896289 23.58456 22.09669 21.72849 21.78215 21.4891
1237668625165780323 198.997159609232 17.6708513864728 23.28304 22.5358 22.34131 22.16806 21.85071
1237668625165780328 198.999535979548 17.6858215642667 22.67915 22.11348 21.85335 21.88133 21.18256
1237668625165780329 199.001233207296 17.7065826455489 22.47902 21.38957 21.06061 21.05797 20.93618
1237668625165780330 199.007422099449 17.7826482032695 24.28457 23.30749 23.19617 22.64511 22.78263
1237668625165780331 199.003282725433 17.7107005091259 24.81094 22.14111 20.81364 19.84864 19.3234
1237668625165780336 199.005422243187 17.7217070404445 22.3263 21.50723 21.21089 21.09236 21.02618
1237668625165780337 199.004756938793 17.7141482302097 24.56921 22.84601 22.44005 22.30699 22.18247
1237668625165780339 199.002951846087 17.6801283179698 23.13511 22.20021 21.83893 21.56058 21.74587
1237668625165780342 199.007399287107 17.735086567706 23.43497 22.41757 22.17215 21.82229 21.77038
1237668625165780344 199.005802438086 17.7105486264602 23.03002 22.04432 21.6674 21.47408 20.88738
1237668625165780345 199.00681362753 17.7267109932539 23.9253 23.37125 22.57809 22.75562 23.14429
1237668625165780347 199.002990058529 17.6749646979637 23.62812 22.79202 22.33523 22.05878 22.10773
1237668625165780349 199.007359132652 17.7295530629035 23.56254 21.99969 21.25391 20.84812 20.64858
1237668625165780352 199.002231135204 17.6613291027024 24.17556 23.39935 23.0174 22.38783 21.8865
1237668625165780355 199.006091178052 17.706931282432 22.80949 21.7992 21.51287 21.35446 21.33651
1237668625165780360 199.004511139259 17.6850233224392 24.8089 22.56776 22.14507 22.20256 22.66112
1237668625165780363 199.011941389939 17.7839415317417 23.80495 22.99631 22.19287 21.88503 22.31974
1237668625165780368 199.01027664823 17.7253443001789 23.95267 23.13681 22.70457 22.49629 21.82717
1237668625165780369 199.008978272308 17.7039220326818 23.60806 22.42357 22.11852 21.86846 21.71978
1237668625165780376 199.010414109543 17.6938239466805 22.88849 22.2168 21.69521 21.69679 21.6767
1237668625165780377 199.013908216472 17.7328215588745 23.58809 22.5999 22.18452 22.05116 21.42883
1237668625165780380 199.012140344919 17.7070843328417 23.74663 22.18957 21.99416 21.98038 21.53744
1237668625165780383 199.010166306673 17.6708002592936 25.06258 23.01115 22.69731 22.41686 21.67956
1237668625165780387 199.019733645538 17.7481268574286 23.20963 21.61519 21.37706 21.24799 21.45532
1237668625165780396 199.019401336386 17.7642063716176 24.1378 23.38968 23.05438 23.22651 21.88096
1237668625165780397 199.022359341154 17.7962801659964 22.60191 22.00353 21.53744 21.29511 21.49097
1237668625165780402 199.017502250079 17.7186419491544 23.25099 23.18583 22.50231 22.19392 22.13734
1237668625165780403 199.020785765052 17.7607488799596 23.80972 23.09564 22.19955 21.40035 21.85739
1237668625165780405 199.013030255205 17.6548546820882 22.49733 21.31785 21.07835 21.06317 20.89318
1237668625165780406 199.011639523066 17.6539763451441 24.76867 23.05621 22.54068 22.33187 22.91678
1237668625165780408 199.023062007895 17.7783470848905 24.41332 21.22536 19.86747 19.12941 18.71003
1237668625165780409 199.021983989999 17.7644391156104 23.47028 22.29985 21.71911 21.7235 21.15935
1237668625165780410 199.015000617706 17.6662544751943 23.84704 23.30164 22.51488 22.13366 22.4779
1237668625165780411 199.023333385193 17.7734268294706 23.7511 22.12889 21.74354 21.40491 21.26743
